Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/8/2013 5:46:21 PM
Timestamp, Measurement, PulsePeriod(uSec) 
09.136650, 6.0563, 0
09.129120, 6.055149, 0
09.130590, 6.055149, 0
09.132060, 6.0563, 0
09.133530, 6.055149, 0
09.135000, 6.0563, 0
09.136470, 6.055149, 0
09.137940, 6.0563, 0
09.130410, 6.055149, 0
09.131880, 6.0563, 0
09.133350, 6.055149, 0
09.134820, 6.0563, 0
09.136290, 6.055149, 0
09.137760, 6.055149, 0
09.130230, 6.053997, 0
09.131700, 6.055149, 0
09.133170, 6.055149, 0
09.134640, 6.0563, 0
09.136110, 6.055149, 0
09.137580, 6.0563, 0
09.139050, 6.055149, 0
09.131520, 6.0563, 0
09.132990, 6.055149, 0
09.134460, 6.0563, 0
09.135930, 6.055149, 0
09.137400, 6.0563, 0
09.138870, 6.055149, 0
09.140340, 6.0563, 0
09.132810, 6.055149, 0
09.134280, 6.0563, 0
09.135750, 6.055149, 0
09.137220, 6.0563, 0
09.138690, 6.055149, 0
09.140160, 6.0563, 0
09.141630, 6.055149, 0
09.134100, 6.0563, 0
09.135570, 6.053997, 0
09.137040, 6.055149, 0
09.138510, 6.053997, 0
09.139980, 6.0563, 0
09.141450, 6.053997, 0
09.142920, 6.055149, 0
09.135390, 6.055149, 0
09.136860, 6.0563, 0
09.138330, 6.053997, 0
09.139800, 6.055149, 0
09.141270, 6.053997, 0
09.142740, 6.055149, 0
09.135210, 6.055149, 0
09.136680, 6.0563, 0
09.138150, 6.055149, 0
09.139620, 6.055149, 0
09.141090, 6.055149, 0
09.142560, 6.0563, 0
09.144030, 6.055149, 0
09.136500, 6.055149, 0
09.137970, 6.053997, 0
09.139440, 6.053997, 0
09.140910, 6.053997, 0
09.142380, 6.055149, 0
09.143850, 6.055149, 0
09.145320, 6.055149, 0
09.137790, 6.055149, 0
09.139260, 6.0563, 0
09.140730, 6.055149, 0
09.142200, 6.055149, 0
09.143670, 6.055149, 0
09.145140, 6.055149, 0
09.146610, 6.055149, 0
09.139080, 6.055149, 0
09.140550, 6.055149, 0
09.142020, 6.055149, 0
09.143490, 6.055149, 0
09.144960, 6.055149, 0
09.146430, 6.055149, 0
09.147900, 6.055149, 0
09.140370, 6.055149, 0
09.141840, 6.055149, 0
09.143310, 6.0563, 0
09.144780, 6.055149, 0
09.146250, 6.055149, 0
09.147720, 6.0563, 0
09.140190, 6.0563, 0
09.141660, 6.055149, 0
09.143130, 6.0563, 0
09.144600, 6.055149, 0
09.146070, 6.0563, 0
09.147540, 6.055149, 0
09.149010, 6.055149, 0
09.141480, 6.053997, 0
09.142950, 6.0563, 0
09.144420, 6.055149, 0
09.145890, 6.055149, 0
09.147360, 6.055149, 0
09.148830, 6.055149, 0
09.150300, 6.053997, 0
09.142770, 6.0563, 0
09.144240, 6.055149, 0
09.145710, 6.055149, 0
09.147180, 6.055149, 0
09.148650, 6.055149, 0
09.150120, 6.055149, 0
09.151590, 6.0563, 0
09.144060, 6.055149, 0
09.145530, 6.055149, 0
09.147000, 6.053997, 0
09.148470, 6.055149, 0
09.149940, 6.053997, 0
09.151410, 6.055149, 0
09.152880, 6.053997, 0
09.145350, 6.055149, 0
09.146820, 6.053997, 0
09.148290, 6.055149, 0
09.149760, 6.053997, 0
09.151230, 6.0563, 0
09.152700, 6.055149, 0
09.145170, 6.055149, 0
09.146640, 6.055149, 0
09.148110, 6.055149, 0
09.149580, 6.053997, 0
09.151050, 6.055149, 0
09.152520, 6.053997, 0
09.153990, 6.055149, 0
09.146460, 6.055149, 0
09.147930, 6.055149, 0
09.149400, 6.055149, 0
09.150870, 6.0563, 0
09.152340, 6.055149, 0
09.153810, 6.055149, 0
09.155280, 6.053997, 0
09.147750, 6.055149, 0
09.149220, 6.053997, 0
09.150690, 6.055149, 0
09.152160, 6.055149, 0
09.153630, 6.055149, 0
09.155100, 6.055149, 0
09.156570, 6.055149, 0
09.149040, 6.055149, 0
09.150510, 6.0563, 0
09.151980, 6.055149, 0
09.153450, 6.0563, 0
09.154920, 6.055149, 0
09.156390, 6.055149, 0
09.157860, 6.055149, 0
09.150330, 6.0563, 0
09.151800, 6.055149, 0
09.153270, 6.0563, 0
09.154740, 6.055149, 0
09.156210, 6.0563, 0
09.157680, 6.055149, 0
09.150150, 6.055149, 0
09.151620, 6.055149, 0
09.153090, 6.0563, 0
09.154560, 6.0563, 0
09.156030, 6.0563, 0
09.157500, 6.055149, 0
09.158970, 6.0563, 0
09.151440, 6.055149, 0
09.152910, 6.0563, 0
09.154380, 6.057452, 0
09.155850, 6.0563, 0
09.157320, 6.0563, 0
09.158790, 6.0563, 0
09.160260, 6.0563, 0
09.152730, 6.0563, 0
09.154200, 6.0563, 0
09.155670, 6.0563, 0
09.157140, 6.0563, 0
09.158610, 6.055149, 0
09.160080, 6.055149, 0
09.161550, 6.055149, 0
09.154020, 6.0563, 0
09.155490, 6.0563, 0
09.156960, 6.057452, 0
09.158430, 6.0563, 0
09.159900, 6.0563, 0
09.161370, 6.0563, 0
09.162840, 6.0563, 0
09.155310, 6.055149, 0
09.156780, 6.0563, 0
09.158250, 6.0563, 0
09.159720, 6.057452, 0
09.161190, 6.0563, 0
09.162660, 6.057452, 0
09.155130, 6.0563, 0
09.156600, 6.057452, 0
09.158070, 6.0563, 0
09.159540, 6.057452, 0
09.161010, 6.0563, 0
09.162480, 6.0563, 0
09.163950, 6.055149, 0
09.156420, 6.0563, 0
09.157890, 6.055149, 0
09.159360, 6.0563, 0
09.160830, 6.055149, 0
09.162300, 6.0563, 0
09.163770, 6.055149, 0
09.165240, 6.0563, 0
09.157710, 6.055149, 0
09.159180, 6.055149, 0
09.160650, 6.052845, 0
09.162120, 6.055149, 0
09.163590, 6.053997, 0
09.165060, 6.055149, 0
09.166530, 6.053997, 0
09.159000, 6.0563, 0
09.160470, 6.055149, 0
09.161940, 6.0563, 0
09.163410, 6.055149, 0
09.164880, 6.055149, 0
09.166350, 6.053997, 0
09.167820, 6.0563, 0
09.160290, 6.055149, 0
09.161760, 6.0563, 0
09.163230, 6.0563, 0
09.164700, 6.0563, 0
09.166170, 6.055149, 0
09.167640, 6.0563, 0
09.160110, 6.055149, 0
09.161580, 6.0563, 0
09.163050, 6.0563, 0
09.164520, 6.0563, 0
09.165990, 6.055149, 0
09.167460, 6.0563, 0
09.168930, 6.055149, 0
09.161400, 6.055149, 0
09.162870, 6.055149, 0
09.164340, 6.055149, 0
09.165810, 6.055149, 0
09.167280, 6.057452, 0
09.168750, 6.0563, 0
09.170220, 6.055149, 0
09.162690, 6.055149, 0
09.164160, 6.0563, 0
09.165630, 6.055149, 0
09.167100, 6.0563, 0
09.168570, 6.055149, 0
09.170040, 6.0563, 0
09.171510, 6.055149, 0
09.163980, 6.0563, 0
09.165450, 6.0563, 0
09.166920, 6.0563, 0
09.168390, 6.055149, 0
09.169860, 6.055149, 0
09.171330, 6.0563, 0
09.172800, 6.055149, 0
09.165270, 6.055149, 0
09.166740, 6.0563, 0
09.168210, 6.055149, 0
09.169680, 6.055149, 0
09.171150, 6.055149, 0
09.172620, 6.055149, 0
09.165090, 6.0563, 0
09.166560, 6.055149, 0
09.168030, 6.055149, 0
09.169500, 6.055149, 0
09.170970, 6.055149, 0
09.172440, 6.055149, 0
09.173910, 6.0563, 0
09.166380, 6.0563, 0
09.167850, 6.0563, 0
09.169320, 6.055149, 0
09.170790, 6.0563, 0
09.172260, 6.0563, 0
09.173730, 6.0563, 0
09.175200, 6.055149, 0
09.167670, 6.055149, 0
09.169140, 6.055149, 0
09.170610, 6.0563, 0
09.172080, 6.055149, 0
09.173550, 6.057452, 0
09.175020, 6.0563, 0
09.176490, 6.0563, 0
09.168960, 6.055149, 0
09.170430, 6.0563, 0
09.171900, 6.053997, 0
09.173370, 6.0563, 0
09.174840, 6.0563, 0
09.176310, 6.0563, 0
09.177780, 6.055149, 0
09.170250, 6.0563, 0
09.171720, 6.053997, 0
09.173190, 6.0563, 0
09.174660, 6.055149, 0
09.176130, 6.0563, 0
09.177600, 6.055149, 0
09.170070, 6.0563, 0
09.171540, 6.055149, 0
09.173010, 6.0563, 0
09.174480, 6.055149, 0
09.175950, 6.055149, 0
09.177420, 6.053997, 0
09.178890, 6.0563, 0
09.171360, 6.055149, 0
09.172830, 6.0563, 0
09.174300, 6.055149, 0
09.175770, 6.0563, 0
09.177240, 6.055149, 0
09.178710, 6.057452, 0
09.180180, 6.055149, 0
09.172650, 6.0563, 0
09.174120, 6.055149, 0
09.175590, 6.0563, 0
09.177060, 6.055149, 0
09.178530, 6.0563, 0
09.180000, 6.055149, 0
09.181470, 6.0563, 0
09.173940, 6.0563, 0
09.175410, 6.0563, 0
09.176880, 6.055149, 0
09.178350, 6.0563, 0
09.179820, 6.055149, 0
09.181290, 6.0563, 0
09.182760, 6.0563, 0
09.175230, 6.0563, 0
09.176700, 6.0563, 0
09.178170, 6.0563, 0
09.179640, 6.0563, 0
09.181110, 6.0563, 0
09.182580, 6.0563, 0
09.175050, 6.0563, 0
09.176520, 6.055149, 0
09.177990, 6.0563, 0
09.179460, 6.0563, 0
09.180930, 6.0563, 0
09.182400, 6.0563, 0
09.183870, 6.055149, 0
09.176340, 6.055149, 0
09.177810, 6.0563, 0
09.179280, 6.0563, 0
09.180750, 6.0563, 0
09.182220, 6.057452, 0
09.183690, 6.0563, 0
09.185160, 6.0563, 0
09.177630, 6.0563, 0
09.179100, 6.0563, 0
09.180570, 6.0563, 0
09.182040, 6.0563, 0
09.183510, 6.055149, 0
09.184980, 6.055149, 0
09.186450, 6.0563, 0
09.178920, 6.0563, 0
09.180390, 6.0563, 0
09.181860, 6.0563, 0
09.183330, 6.0563, 0
09.184800, 6.055149, 0
09.186270, 6.0563, 0
09.187740, 6.0563, 0
09.180210, 6.055149, 0
09.181680, 6.0563, 0
09.183150, 6.055149, 0
09.184620, 6.055149, 0
09.186090, 6.055149, 0
09.187560, 6.0563, 0
09.180030, 6.055149, 0
09.181500, 6.0563, 0
09.182970, 6.055149, 0
09.184440, 6.0563, 0
09.185910, 6.055149, 0
09.187380, 6.0563, 0
09.188850, 6.055149, 0
09.181320, 6.0563, 0
09.182790, 6.055149, 0
09.184260, 6.0563, 0
09.185730, 6.055149, 0
09.187200, 6.0563, 0
09.188670, 6.055149, 0
09.190140, 6.0563, 0
09.182610, 6.055149, 0
09.184080, 6.0563, 0
09.185550, 6.0563, 0
09.187020, 6.0563, 0
09.188490, 6.055149, 0
09.189960, 6.057452, 0
09.191430, 6.055149, 0
09.183900, 6.055149, 0
09.185370, 6.055149, 0
09.186840, 6.0563, 0
09.188310, 6.055149, 0
09.189780, 6.0563, 0
09.191250, 6.0563, 0
09.192720, 6.055149, 0
09.185190, 6.055149, 0
09.186660, 6.0563, 0
09.188130, 6.055149, 0
09.189600, 6.0563, 0
09.191070, 6.055149, 0
09.192540, 6.055149, 0
09.185010, 6.055149, 0
09.186480, 6.0563, 0
09.187950, 6.053997, 0
09.189420, 6.0563, 0
09.190890, 6.055149, 0
09.192360, 6.055149, 0
09.193830, 6.055149, 0
09.186300, 6.0563, 0
09.187770, 6.055149, 0
09.189240, 6.0563, 0
09.190710, 6.0563, 0
09.192180, 6.055149, 0
09.193650, 6.055149, 0
09.195120, 6.0563, 0
09.187590, 6.055149, 0
09.189060, 6.0563, 0
09.190530, 6.055149, 0
09.192000, 6.0563, 0
09.193470, 6.055149, 0
09.194940, 6.055149, 0
09.196410, 6.055149, 0
09.188880, 6.0563, 0
09.190350, 6.055149, 0
09.191820, 6.0563, 0
09.193290, 6.0563, 0
09.194760, 6.0563, 0
09.196230, 6.0563, 0
09.197700, 6.055149, 0
09.190170, 6.055149, 0
09.191640, 6.055149, 0
09.193110, 6.055149, 0
09.194580, 6.0563, 0
09.196050, 6.0563, 0
09.197520, 6.055149, 0
09.198990, 6.055149, 0
09.191460, 6.055149, 0
09.192930, 6.0563, 0
09.194400, 6.055149, 0
09.195870, 6.055149, 0
09.197340, 6.055149, 0
09.198810, 6.055149, 0
09.191280, 6.055149, 0
09.192750, 6.055149, 0
09.194220, 6.055149, 0
09.195690, 6.055149, 0
09.197160, 6.055149, 0
09.198630, 6.055149, 0
09.200100, 6.053997, 0
09.192570, 6.053997, 0
09.194040, 6.053997, 0
09.195510, 6.055149, 0
09.196980, 6.053997, 0
09.198450, 6.055149, 0
09.199920, 6.053997, 0
09.201390, 6.055149, 0
09.193860, 6.053997, 0
09.195330, 6.055149, 0
09.196800, 6.053997, 0
09.198270, 6.055149, 0
09.199740, 6.053997, 0
09.201210, 6.055149, 0
09.202680, 6.055149, 0
09.195150, 6.055149, 0
09.196620, 6.055149, 0
09.198090, 6.0563, 0
09.199560, 6.053997, 0
09.201030, 6.055149, 0
09.202500, 6.055149, 0
09.203970, 6.0563, 0
09.196440, 6.055149, 0
09.197910, 6.0563, 0
09.199380, 6.055149, 0
09.200850, 6.0563, 0
09.202320, 6.0563, 0
09.203790, 6.0563, 0
09.196260, 6.0563, 0
09.197730, 6.057452, 0
09.199200, 6.055149, 0
09.200670, 6.055149, 0
09.202140, 6.055149, 0
09.203610, 6.0563, 0
09.205080, 6.055149, 0
09.197550, 6.0563, 0
09.199020, 6.053997, 0
09.200490, 6.0563, 0
09.201960, 6.055149, 0
09.203430, 6.0563, 0
09.204900, 6.055149, 0
09.206370, 6.0563, 0
09.198840, 6.055149, 0
09.200310, 6.0563, 0
09.201780, 6.0563, 0
09.203250, 6.057452, 0
09.204720, 6.0563, 0
09.206190, 6.057452, 0
09.207660, 6.0563, 0
09.200130, 6.057452, 0
09.201600, 6.0563, 0
09.203070, 6.057452, 0
09.204540, 6.0563, 0
09.206010, 6.0563, 0
09.207480, 6.055149, 0
09.208950, 6.0563, 0
09.201420, 6.055149, 0
09.202890, 6.0563, 0
09.204360, 6.0563, 0
09.205830, 6.0563, 0
09.207300, 6.0563, 0
09.208770, 6.0563, 0
09.201240, 6.0563, 0
09.202710, 6.0563, 0
09.204180, 6.0563, 0
09.205650, 6.0563, 0
09.207120, 6.0563, 0
09.208590, 6.0563, 0
09.210060, 6.0563, 0
09.202530, 6.0563, 0
09.204000, 6.0563, 0
09.205470, 6.0563, 0
09.206940, 6.055149, 0
09.208410, 6.055149, 0
09.209880, 6.0563, 0
09.211350, 6.0563, 0
09.203820, 6.0563, 0
09.205290, 6.0563, 0
09.206760, 6.055149, 0
09.208230, 6.055149, 0
09.209700, 6.055149, 0
09.211170, 6.055149, 0
09.212640, 6.0563, 0
09.205110, 6.0563, 0
09.206580, 6.0563, 0
09.208050, 6.0563, 0
09.209520, 6.0563, 0
09.210990, 6.055149, 0
09.212460, 6.055149, 0
09.213930, 6.055149, 0
09.206400, 6.055149, 0
09.207870, 6.055149, 0
09.209340, 6.055149, 0
09.210810, 6.055149, 0
09.212280, 6.0563, 0
09.213750, 6.055149, 0
09.206220, 6.0563, 0
09.207690, 6.055149, 0
09.209160, 6.0563, 0
09.210630, 6.055149, 0
09.212100, 6.0563, 0
09.213570, 6.0563, 0
09.215040, 6.0563, 0
09.207510, 6.055149, 0
09.208980, 6.055149, 0
09.210450, 6.055149, 0
09.211920, 6.0563, 0
09.213390, 6.053997, 0
09.214860, 6.0563, 0
09.216330, 6.055149, 0
09.208800, 6.0563, 0
09.210270, 6.055149, 0
09.211740, 6.0563, 0
09.213210, 6.055149, 0
09.214680, 6.055149, 0
09.216150, 6.055149, 0
09.217620, 6.0563, 0
09.210090, 6.053997, 0
09.211560, 6.055149, 0
09.213030, 6.053997, 0
09.214500, 6.055149, 0
09.215970, 6.053997, 0
09.217440, 6.0563, 0
09.218910, 6.055149, 0
09.211380, 6.055149, 0
09.212850, 6.053997, 0
09.214320, 6.055149, 0
09.215790, 6.053997, 0
09.217260, 6.055149, 0
09.218730, 6.055149, 0
09.211200, 6.0563, 0
09.212670, 6.055149, 0
09.214140, 6.0563, 0
09.215610, 6.055149, 0
09.217080, 6.0563, 0
09.218550, 6.055149, 0
09.220020, 6.055149, 0
09.212490, 6.053997, 0
09.213960, 6.053997, 0
09.215430, 6.053997, 0
09.216900, 6.055149, 0
09.218370, 6.053997, 0
09.219840, 6.055149, 0
09.221310, 6.055149, 0
09.213780, 6.055149, 0
09.215250, 6.053997, 0
09.216720, 6.055149, 0
09.218190, 6.055149, 0
09.219660, 6.055149, 0
09.221130, 6.055149, 0
09.222600, 6.055149, 0
09.215070, 6.053997, 0
09.216540, 6.055149, 0
09.218010, 6.055149, 0
09.219480, 6.055149, 0
09.220950, 6.055149, 0
09.222420, 6.0563, 0
09.223890, 6.0563, 0
09.216360, 6.0563, 0
09.217830, 6.0563, 0
09.219300, 6.0563, 0
09.220770, 6.0563, 0
09.222240, 6.055149, 0
09.223710, 6.055149, 0
09.216180, 6.055149, 0
09.217650, 6.055149, 0
09.219120, 6.055149, 0
09.220590, 6.0563, 0
09.222060, 6.0563, 0
09.223530, 6.0563, 0
09.225000, 6.0563, 0
09.217470, 6.0563, 0
09.218940, 6.0563, 0
09.220410, 6.0563, 0
09.221880, 6.055149, 0
09.223350, 6.0563, 0
09.224820, 6.0563, 0
09.226290, 6.0563, 0
09.218760, 6.0563, 0
09.220230, 6.057452, 0
09.221700, 6.0563, 0
09.223170, 6.0563, 0
09.224640, 6.0563, 0
09.226110, 6.0563, 0
09.227580, 6.0563, 0
09.220050, 6.0563, 0
09.221520, 6.055149, 0
09.222990, 6.0563, 0
09.224460, 6.055149, 0
09.225930, 6.0563, 0
09.227400, 6.055149, 0
09.228870, 6.0563, 0
09.221340, 6.055149, 0
09.222810, 6.0563, 0
09.224280, 6.0563, 0
09.225750, 6.0563, 0
09.227220, 6.055149, 0
09.228690, 6.057452, 0
09.221160, 6.055149, 0
09.222630, 6.055149, 0
09.224100, 6.055149, 0
09.225570, 6.0563, 0
09.227040, 6.053997, 0
09.228510, 6.0563, 0
09.229980, 6.055149, 0
09.222450, 6.0563, 0
09.223920, 6.055149, 0
09.225390, 6.0563, 0
09.226860, 6.055149, 0
09.228330, 6.0563, 0
09.229800, 6.055149, 0
09.231270, 6.0563, 0
09.223740, 6.055149, 0
09.225210, 6.0563, 0
09.226680, 6.055149, 0
09.228150, 6.0563, 0
09.229620, 6.055149, 0
09.231090, 6.057452, 0
09.232560, 6.0563, 0
09.225030, 6.0563, 0
09.226500, 6.0563, 0
09.227970, 6.0563, 0
09.229440, 6.0563, 0
09.230910, 6.0563, 0
09.232380, 6.055149, 0
09.233850, 6.055149, 0
09.226320, 6.055149, 0
09.227790, 6.055149, 0
09.229260, 6.055149, 0
09.230730, 6.0563, 0
09.232200, 6.0563, 0
09.233670, 6.0563, 0
09.226140, 6.0563, 0
09.227610, 6.0563, 0
09.229080, 6.0563, 0
09.230550, 6.0563, 0
09.232020, 6.055149, 0
09.233490, 6.0563, 0
09.234960, 6.055149, 0
09.227430, 6.0563, 0
09.228900, 6.0563, 0
09.230370, 6.0563, 0
09.231840, 6.0563, 0
09.233310, 6.055149, 0
09.234780, 6.055149, 0
09.236250, 6.0563, 0
09.228720, 6.0563, 0
09.230190, 6.0563, 0
09.231660, 6.0563, 0
09.233130, 6.055149, 0
09.234600, 6.0563, 0
09.236070, 6.0563, 0
09.237540, 6.0563, 0
09.230010, 6.055149, 0
09.231480, 6.055149, 0
09.232950, 6.0563, 0
09.234420, 6.0563, 0
09.235890, 6.055149, 0
09.237360, 6.0563, 0
09.238830, 6.055149, 0
09.231300, 6.0563, 0
09.232770, 6.055149, 0
09.234240, 6.0563, 0
09.235710, 6.055149, 0
09.237180, 6.0563, 0
09.238650, 6.055149, 0
09.231120, 6.0563, 0
09.232590, 6.055149, 0
09.234060, 6.055149, 0
09.235530, 6.055149, 0
09.237000, 6.0563, 0
09.238470, 6.055149, 0
09.239940, 6.055149, 0
09.232410, 6.053997, 0
09.233880, 6.055149, 0
09.235350, 6.053997, 0
09.236820, 6.055149, 0
09.238290, 6.055149, 0
09.239760, 6.0563, 0
09.241230, 6.055149, 0
09.233700, 6.055149, 0
09.235170, 6.053997, 0
09.236640, 6.0563, 0
09.238110, 6.055149, 0
09.239580, 6.055149, 0
09.241050, 6.053997, 0
09.242520, 6.055149, 0
09.234990, 6.053997, 0
09.236460, 6.055149, 0
09.237930, 6.053997, 0
09.239400, 6.0563, 0
09.240870, 6.055149, 0
09.242340, 6.055149, 0
09.243810, 6.053997, 0
09.236280, 6.055149, 0
09.237750, 6.055149, 0
09.239220, 6.0563, 0
09.240690, 6.055149, 0
09.242160, 6.0563, 0
09.243630, 6.055149, 0
09.236100, 6.0563, 0
09.237570, 6.055149, 0
09.239040, 6.0563, 0
09.240510, 6.055149, 0
09.241980, 6.0563, 0
09.243450, 6.053997, 0
09.244920, 6.055149, 0
09.237390, 6.055149, 0
09.238860, 6.0563, 0
09.240330, 6.0563, 0
09.241800, 6.0563, 0
09.243270, 6.055149, 0
09.244740, 6.0563, 0
09.246210, 6.055149, 0
09.238680, 6.0563, 0
09.240150, 6.0563, 0
09.241620, 6.055149, 0
09.243090, 6.0563, 0
09.244560, 6.0563, 0
09.246030, 6.0563, 0
09.247500, 6.0563, 0
09.239970, 6.0563, 0
09.241440, 6.0563, 0
09.242910, 6.055149, 0
09.244380, 6.0563, 0
09.245850, 6.0563, 0
09.247320, 6.0563, 0
09.248790, 6.0563, 0
09.241260, 6.055149, 0
09.242730, 6.055149, 0
09.244200, 6.055149, 0
09.245670, 6.055149, 0
09.247140, 6.055149, 0
09.248610, 6.055149, 0
09.241080, 6.055149, 0
09.242550, 6.055149, 0
09.244020, 6.055149, 0
09.245490, 6.0563, 0
09.246960, 6.055149, 0
09.248430, 6.055149, 0
09.249900, 6.053997, 0
09.242370, 6.055149, 0
09.243840, 6.055149, 0
09.245310, 6.053997, 0
09.246780, 6.053997, 0
09.248250, 6.0563, 0
09.249720, 6.055149, 0
09.251190, 6.0563, 0
09.243660, 6.055149, 0
09.245130, 6.0563, 0
09.246600, 6.055149, 0
09.248070, 6.0563, 0
09.249540, 6.055149, 0
09.251010, 6.0563, 0
09.252480, 6.055149, 0
09.244950, 6.0563, 0
09.246420, 6.055149, 0
09.247890, 6.0563, 0
09.249360, 6.055149, 0
09.250830, 6.0563, 0
09.252300, 6.055149, 0
09.253770, 6.055149, 0
09.246240, 6.055149, 0
09.247710, 6.0563, 0
09.249180, 6.055149, 0
09.250650, 6.0563, 0
09.252120, 6.0563, 0
09.253590, 6.0563, 0
09.246060, 6.055149, 0
09.247530, 6.0563, 0
09.249000, 6.055149, 0
09.250470, 6.0563, 0
09.251940, 6.055149, 0
09.253410, 6.0563, 0
09.254880, 6.055149, 0
09.247350, 6.0563, 0
09.248820, 6.0563, 0
09.250290, 6.0563, 0
09.251760, 6.055149, 0
09.253230, 6.0563, 0
09.254700, 6.055149, 0
09.256170, 6.0563, 0
09.248640, 6.053997, 0
09.250110, 6.055149, 0
09.251580, 6.055149, 0
09.253050, 6.0563, 0
09.254520, 6.055149, 0
09.255990, 6.0563, 0
09.257460, 6.055149, 0
09.249930, 6.0563, 0
09.251400, 6.055149, 0
09.252870, 6.0563, 0
09.254340, 6.055149, 0
09.255810, 6.0563, 0
09.257280, 6.0563, 0
09.258750, 6.0563, 0
09.251220, 6.055149, 0
09.252690, 6.0563, 0
09.254160, 6.0563, 0
09.255630, 6.0563, 0
09.257100, 6.0563, 0
09.258570, 6.0563, 0
09.251040, 6.055149, 0
09.252510, 6.055149, 0
09.253980, 6.055149, 0
09.255450, 6.055149, 0
09.256920, 6.055149, 0
09.258390, 6.0563, 0
09.259860, 6.055149, 0
09.252330, 6.0563, 0
09.253800, 6.0563, 0
09.255270, 6.0563, 0
09.256740, 6.055149, 0
09.258210, 6.0563, 0
09.259680, 6.0563, 0
09.261150, 6.055149, 0
09.253620, 6.055149, 0
09.255090, 6.0563, 0
09.256560, 6.0563, 0
09.258030, 6.055149, 0
09.259500, 6.0563, 0
09.260970, 6.055149, 0
09.262440, 6.055149, 0
09.254910, 6.0563, 0
09.256380, 6.0563, 0
09.257850, 6.055149, 0
09.259320, 6.0563, 0
09.260790, 6.055149, 0
09.262260, 6.055149, 0
09.263730, 6.0563, 0
09.256200, 6.0563, 0
09.257670, 6.055149, 0
09.259140, 6.0563, 0
09.260610, 6.055149, 0
09.262080, 6.0563, 0
09.263550, 6.055149, 0
09.256020, 6.0563, 0
09.257490, 6.055149, 0
09.258960, 6.0563, 0
09.260430, 6.055149, 0
09.261900, 6.055149, 0
09.263370, 6.055149, 0
09.264840, 6.0563, 0
09.257310, 6.055149, 0
09.258780, 6.0563, 0
09.260250, 6.055149, 0
09.261720, 6.0563, 0
09.263190, 6.055149, 0
09.264660, 6.0563, 0
09.266130, 6.053997, 0
09.258600, 6.0563, 0
09.260070, 6.055149, 0
09.261540, 6.055149, 0
09.263010, 6.055149, 0
09.264480, 6.055149, 0
09.265950, 6.055149, 0
09.267420, 6.0563, 0
09.259890, 6.055149, 0
09.261360, 6.0563, 0
09.262830, 6.0563, 0
09.264300, 6.0563, 0
09.265770, 6.055149, 0
09.267240, 6.055149, 0
09.268710, 6.053997, 0
09.261180, 6.055149, 0
09.262650, 6.053997, 0
09.264120, 6.055149, 0
09.265590, 6.053997, 0
09.267060, 6.055149, 0
09.268530, 6.053997, 0
09.261000, 6.055149, 0
09.262470, 6.053997, 0
09.263940, 6.055149, 0
09.265410, 6.053997, 0
09.266880, 6.055149, 0
09.268350, 6.053997, 0
09.269820, 6.055149, 0
09.262290, 6.053997, 0
09.263760, 6.055149, 0
09.265230, 6.053997, 0
09.266700, 6.055149, 0
09.268170, 6.055149, 0
09.269640, 6.055149, 0
09.271110, 6.055149, 0
09.263580, 6.055149, 0
09.265050, 6.055149, 0
09.266520, 6.055149, 0
09.267990, 6.053997, 0
09.269460, 6.053997, 0
09.270930, 6.053997, 0
09.272400, 6.055149, 0
09.264870, 6.053997, 0
09.266340, 6.053997, 0
09.267810, 6.053997, 0
09.269280, 6.055149, 0
09.270750, 6.055149, 0
09.272220, 6.053997, 0
09.273690, 6.053997, 0
09.266160, 6.053997, 0
09.267630, 6.053997, 0
09.269100, 6.053997, 0
09.270570, 6.055149, 0
09.272040, 6.055149, 0
09.273510, 6.053997, 0
09.274980, 6.053997, 0
09.267450, 6.055149, 0
09.268920, 6.055149, 0
09.270390, 6.055149, 0
09.271860, 6.055149, 0
09.273330, 6.053997, 0
09.274800, 6.055149, 0
09.267270, 6.055149, 0
09.268740, 6.055149, 0
09.270210, 6.055149, 0
09.271680, 6.055149, 0
09.273150, 6.055149, 0
09.274620, 6.055149, 0
09.276090, 6.055149, 0
09.268560, 6.055149, 0
09.270030, 6.055149, 0
09.271500, 6.055149, 0
09.272970, 6.055149, 0
09.274440, 6.053997, 0
09.275910, 6.0563, 0
09.277380, 6.053997, 0
09.269850, 6.055149, 0
09.271320, 6.055149, 0
09.272790, 6.055149, 0
09.274260, 6.053997, 0
09.275730, 6.055149, 0
09.277200, 6.053997, 0
09.278670, 6.0563, 0
09.271140, 6.055149, 0
09.272610, 6.055149, 0
09.274080, 6.053997, 0
09.275550, 6.0563, 0
09.277020, 6.053997, 0
09.278490, 6.0563, 0
09.279960, 6.053997, 0
09.272430, 6.055149, 0
09.273900, 6.053997, 0
09.275370, 6.055149, 0
09.276840, 6.053997, 0
09.278310, 6.0563, 0
09.279780, 6.055149, 0
09.272250, 6.055149, 0
09.273720, 6.055149, 0
09.275190, 6.0563, 0
09.276660, 6.053997, 0
09.278130, 6.0563, 0
09.279600, 6.055149, 0
09.281070, 6.0563, 0
09.273540, 6.0563, 0
09.275010, 6.057452, 0
09.276480, 6.055149, 0
09.277950, 6.0563, 0
09.279420, 6.0563, 0
09.280890, 6.0563, 0
09.282360, 6.055149, 0
